70843,	   0.0749358833
70844,	   0.0812585354
70845,	   0.0806927755
70846,	   0.0753423348
70847,	   0.0758686438
70848,	   0.0803447366
70849,	   0.0787645355
70850,	   0.0773382410
70851,	   0.0701952353
70852,	   0.0755216703
70853,	   0.0721249580
70854,	   0.0787445605
70855,	   0.0720661506
70856,	   0.0751516074
70857,	   0.0762695819
70858,	   0.0904180929
70859,	   0.0867846608
70860,	   0.0902428403
70861,	   0.0886746943
70862,	   0.0897708461
70863,	   0.0883603990
70864,	   0.0900732800
70865,	   0.0880467445
70866,	   0.0854374841
70876,	   0.0739655867
70880,	   0.0696908906
70919,	   0.0456145369
70923,	   0.0493187681
70925,	   0.0417480469
70926,	   0.0413946956
70927,	   0.0432507545
70928,	   0.0369856991
70929,	   0.0433952138
70930,	   0.0395921096
70931,	   0.0416745134
70933,	   0.0325617865
70939,	   0.0534427390
70940,	   0.0483321026
70941,	   0.0471205786
70942,	   0.0396649577
70943,	   0.0511371009
70944,	   0.0406792276
70945,	   0.0495988540
70946,	   0.0339064859
70947,	   0.0380844809
70948,	   0.0336552188
70949,	   0.0458712801
70950,	   0.0373685770
70951,	   0.0350159034
70952,	   0.0467685349
70953,	   0.0412697345
70954,	   0.0513535589
70955,	   0.0482712835
70956,	   0.0470856056
70957,	   0.0435791612
70958,	   0.0442616642
70959,	   0.0466231331
70960,	   0.0410072170
70961,	   0.0348156728
70962,	   0.0317362696
70963,	   0.0414734297
70964,	   0.0424539596
70965,	   0.0380208790
70966,	   0.0459341332
70968,	   0.0593170412
70971,	   0.0545383468
70972,	   0.0531374849
70974,	   0.0492448173
70975,	   0.0544489995
70976,	   0.0488406643
70977,	   0.0449550599
70978,	   0.0497358106
70979,	   0.0504249111
70980,	   0.0446507894
70981,	   0.0638760328
70982,	   0.0644283742
70983,	   0.0739531294
70984,	   0.0621297695
70985,	   0.0655263811
70986,	   0.0593124144
70987,	   0.0669685081
70988,	   0.0561949052
70989,	   0.0513071753
70990,	   0.0533826500
70991,	   0.0529622287
70992,	   0.0550369993
70993,	   0.0547067858
70994,	   0.0531714968
70995,	   0.0564518906
70996,	   0.0515782535
70997,	   0.0576782376
70998,	   0.0558294058
70999,	   0.0501212180
71000,	   0.0518879294
71001,	   0.0529746413
71002,	   0.0531118475
71003,	   0.0491337217
71004,	   0.0480809435
71005,	   0.0494451784
71006,	   0.0523603298
71007,	   0.0529727414
71008,	   0.0486686788
71009,	   0.0594259538
71010,	   0.0555725917
71011,	   0.0586679615
71012,	   0.0559643507
71013,	   0.0543450750
71014,	   0.0554415621
71015,	   0.0542521514
71016,	   0.0459104180
71017,	   0.0528907962
71018,	   0.0451893173
71019,	   0.0499193408
71020,	   0.0440708511
71021,	   0.0507125035
71022,	   0.0451345257
71023,	   0.0555454046
71024,	   0.0620831363
71025,	   0.0594025515
71026,	   0.0626049191
71027,	   0.0574988164
71028,	   0.0588531904
71029,	   0.0616034456
71030,	   0.0523786359
71031,	   0.0649776012
71032,	   0.0651388988
71033,	   0.0692250282
71034,	   0.0612304285
71035,	   0.0668651536
71036,	   0.0636222959
71037,	   0.0674026161
71038,	   0.0687817782
71039,	   0.0734250993
71040,	   0.0687208548
71041,	   0.0693960190
71042,	   0.0668418780
71043,	   0.0709750056
71044,	   0.0556339920
71045,	   0.0504606217
71046,	   0.0520033464
71047,	   0.0555013902
71048,	   0.0528637134
71049,	   0.0505517498
71050,	   0.0575261004
71051,	   0.0629295707
71052,	   0.0669287369
71053,	   0.0572085381
71054,	   0.0620364286
71055,	   0.0611269735
71056,	   0.0647910461
71057,	   0.0578394756
71058,	   0.0631212965
71059,	   0.0713881403
71060,	   0.0523674823
71061,	   0.0625186563
71062,	   0.0651508719
71063,	   0.0682288185
71064,	   0.0592574403
71065,	   0.0670269504
71066,	   0.0635875016
71067,	   0.0741943866
71068,	   0.0670226067
71069,	   0.0671947524
71070,	   0.0645048693
71071,	   0.0695109814
71087,	   0.0440970659
71089,	   0.0491737761
71092,	   0.0521493740
71093,	   0.0619143806
71095,	   0.0662242770
71097,	   0.0625656992
71099,	   0.0651110560
71100,	   0.0601557903
71102,	   0.0620379783
71104,	   0.0525467768
71108,	   0.0470055379
71110,	   0.0547239259
71114,	   0.0642107576
71115,	   0.0628477782
71116,	   0.0727062374
71117,	   0.0718011484
71118,	   0.0671281442
71119,	   0.0676265135
71120,	   0.0712927654
71121,	   0.0625948682
71122,	   0.0528313927
71123,	   0.0570179708
71124,	   0.0558480956
71125,	   0.0612319000
71126,	   0.0583774187
71127,	   0.0592366010
71129,	   0.0468401276
71131,	   0.0512081869
71133,	   0.0480154790
71135,	   0.0546033792
71136,	   0.0523410104
71137,	   0.0491254702
71138,	   0.0550583936
71139,	   0.0466332994
71140,	   0.0546579622
71141,	   0.0476561897
71142,	   0.0601066202
71143,	   0.0675083920
71144,	   0.0629342794
71145,	   0.0609199405
71146,	   0.0652963892
71147,	   0.0651810020
71148,	   0.0612801351
71149,	   0.0582245067
71150,	   0.0512814634
71151,	   0.0653992742
71152,	   0.0601205975
71153,	   0.0563168377
71154,	   0.0540208258
71155,	   0.0620877333
71156,	   0.0577793270
71157,	   0.0517252982
71158,	   0.0610475801
71159,	   0.0502075106
71160,	   0.0586293265
71161,	   0.0501200221
71162,	   0.0590071976
71163,	   0.0477125123
71164,	   0.0559838265
71165,	   0.0481479727
71166,	   0.0474690795
71167,	   0.0459005125
71168,	   0.0495933294
71169,	   0.0443288460
71170,	   0.0573424920
71171,	   0.0664442107
71172,	   0.0673724189
71173,	   0.0698103234
71174,	   0.0594013855
71175,	   0.0638241991
71176,	   0.0662032068
71178,	   0.0627850294
71180,	   0.0608828589
71182,	   0.0591133051
71184,	   0.0666532218
71185,	   0.0750750154
71186,	   0.0680826232
71187,	   0.0652350560
71188,	   0.0716492683
71189,	   0.0705938414
71190,	   0.0664110631
71191,	   0.0572606884
71192,	   0.0500087291
71193,	   0.0474666618
71194,	   0.0548954569
71195,	   0.0485330671
71196,	   0.0525076501
71197,	   0.0516650900
71198,	   0.0602136105
71199,	   0.0730668530
71200,	   0.0575446412
71201,	   0.0622272566
71202,	   0.0655209422
71203,	   0.0676898435
71204,	   0.0601563826
71205,	   0.0599049665
71206,	   0.0642080382
71207,	   0.0505232774
71208,	   0.0601403341
71209,	   0.0556518659
71210,	   0.0625928417
71211,	   0.0547116846
71212,	   0.0765074715
71213,	   0.0746772885
71214,	   0.0741190910
71215,	   0.0732494220
71216,	   0.0778276473
71217,	   0.0794479772
71218,	   0.0789211318
71219,	   0.0818574280
71220,	   0.0782834813
71221,	   0.0738408267
71222,	   0.0705363303
71223,	   0.0718924105
71380,	   0.0578406677
71381,	   0.0507049747
71382,	   0.0575163886
71383,	   0.0519826002
71384,	   0.0494643189
71385,	   0.0532460660
71679,	   0.0749307051
71957,	   0.0420656800
71959,	   0.0410034247
71960,	   0.0425995216
71961,	   0.0401152745
71962,	   0.0429175682
71963,	   0.0391930901
71965,	   0.0386208594
71972,	   0.0387462825
71974,	   0.0404324420
71978,	   0.0385468937
71979,	   0.0369901434
71981,	   0.0399725735
71984,	   0.0345340483
71987,	   0.0391230434
71991,	   0.0401164778
71992,	   0.0370310694
71993,	   0.0330354273
71997,	   0.0584495552
71998,	   0.0502069592
71999,	   0.0545466207
72000,	   0.0527660400
72001,	   0.0520340726
72002,	   0.0512032397
72003,	   0.0658307448
72004,	   0.0659567714
72005,	   0.0683395863
72006,	   0.0602213964
72008,	   0.0601941645
72010,	   0.0576045215
72011,	   0.0550265014
72012,	   0.0602344275
72013,	   0.0546374060
72014,	   0.0583499186
72015,	   0.0596689656
72016,	   0.0658036023
72017,	   0.0669037402
72018,	   0.0447605960
72020,	   0.0440181233
72024,	   0.0432249047
72094,	   0.0486209951
72097,	   0.0505344942
72251,	   0.0710821897
72828,	   0.0801186189
131998,	   0.0826162025
132087,	   0.0916976333
132166,	   0.0714739412
132251,	   0.0676006675
132314,	   0.0667703077
132315,	   0.0620770194
132316,	   0.0668097287
132597,	   0.0689273775
132670,	   0.0858763382
15,	   0.0894404128
16,	   0.0650752336
88,	   0.0789418444
126,	   0.0701453909
127,	   0.0829529241
129,	   0.0747837350
359,	   0.0779223368
360,	   0.0887768865
362,	   0.0695644170
363,	   0.0626313239
1113,	   0.0691010654
1119,	   0.0713770762
1122,	   0.0733231604
1123,	   0.0768214613
1125,	   0.0834668502
1126,	   0.0845756754
1127,	   0.0890609100
1128,	   0.0722880289
1129,	   0.0754952729
1130,	   0.0723114461
1131,	   0.0789658278
1132,	   0.0811226815
1133,	   0.0840284377
1134,	   0.0770394057
1135,	   0.0842390433
1136,	   0.0718986467
1137,	   0.0770003125
1138,	   0.0814704672
1151,	   0.0583215468
1152,	   0.0639910549
1153,	   0.0668527186
1154,	   0.0721370876
1155,	   0.0637829304
1158,	   0.0593578853
2183,	   0.0773678273
2185,	   0.0771551207
2186,	   0.0820940882
2187,	   0.0854163915
2188,	   0.0863911211
2189,	   0.0799780041
2190,	   0.0632771105
2191,	   0.0634986013
2661,	   0.0802173689
2665,	   0.0796533152
2666,	   0.0773246884
2810,	   0.0906476229
2935,	   0.0805745050
2937,	   0.0841587707
2938,	   0.0756376162
2939,	   0.0736737549
2940,	   0.0703425929
2941,	   0.0781927705
2942,	   0.0827036500
2943,	   0.0802303553
2945,	   0.0781345740
2946,	   0.0840817988
2947,	   0.0835908949
2948,	   0.0790748298
2950,	   0.0834542513
2951,	   0.0731167570
2952,	   0.0797980130
2954,	   0.0793280378
2955,	   0.0771891177
2968,	   0.0694716275
2969,	   0.0756440610
2970,	   0.0700287893
2971,	   0.0723131448
2972,	   0.0720522329
2973,	   0.0700220317
4473,	   0.0688969269
4474,	   0.0704330355
4542,	   0.0846809000
4543,	   0.0748257637
4544,	   0.0830870643
4547,	   0.0817720965
4555,	   0.0889336690
4556,	   0.0788506269
4558,	   0.0850827992
4559,	   0.0827102512
4560,	   0.0811267197
4561,	   0.0865762532
4562,	   0.0856753141
4563,	   0.0905598626
4564,	   0.0926455110
4565,	   0.0905468091
4567,	   0.0846696571
4568,	   0.0885384381
4569,	   0.0851217061
4570,	   0.0842116550
4572,	   0.0888271853
4581,	   0.0657425746
4582,	   0.0712218210
4583,	   0.0687410682
4584,	   0.0701411366
4585,	   0.0657089949
4586,	   0.0678061470
4587,	   0.0664042160
4588,	   0.0720849931
4589,	   0.0716828778
7706,	   0.0885085687
7709,	   0.0913149938
7710,	   0.0911659226
8419,	   0.0790523365
8832,	   0.0721808746
8877,	   0.0906024948
8878,	   0.0849734396
8879,	   0.0894216374
8880,	   0.0912694186
8881,	   0.0910181701
8882,	   0.0889624059
8890,	   0.0827659816
9065,	   0.0721625537
9793,	   0.0698732808
9797,	   0.0670482665
9798,	   0.0672641620
9824,	   0.0624488443
9825,	   0.0679423064
9827,	   0.0696934089
9828,	   0.0667330250
9837,	   0.0759645998
9838,	   0.0672904924
9840,	   0.0635678917
9841,	   0.0649116188
9842,	   0.0648147464
9844,	   0.0632938370
9855,	   0.0753373504
9863,	   0.0788595974
9871,	   0.0830451548
9879,	   0.0690107793
9886,	   0.0852578580
9887,	   0.0895825252
9888,	   0.0829313025
9889,	   0.0863252133
9890,	   0.0858745798
9891,	   0.0864502862
9892,	   0.0855729282
9893,	   0.0887868777
9894,	   0.0832896605
9895,	   0.0864194259
9896,	   0.0858650357
9897,	   0.0843961909
9898,	   0.0847953111
9899,	   0.0880492330
9900,	   0.0861849040
9901,	   0.0862512439
9902,	   0.0771960467
9904,	   0.0701578707
9905,	   0.0774401873
9906,	   0.0763603821
9907,	   0.0685647354
9908,	   0.0644528121
9912,	   0.0724769309
9913,	   0.0741450489
9916,	   0.0808222368
9917,	   0.0776568204
9918,	   0.0706965402
9919,	   0.0771466419
9920,	   0.0770371333
9921,	   0.0737733692
9922,	   0.0730047747
9923,	   0.0776144564
9924,	   0.0818488598
9925,	   0.0768525749
9926,	   0.0714643821
9927,	   0.0785507485
9928,	   0.0756102130
9929,	   0.0758141503
9930,	   0.0776605904
9931,	   0.0739377365
9932,	   0.0825980455
9934,	   0.0736386552
9935,	   0.0750885457
9936,	   0.0774728805
9937,	   0.0714575425
9938,	   0.0756199583
9939,	   0.0703328401
9940,	   0.0751589462
9941,	   0.0744539946
9942,	   0.0811834708
9943,	   0.0804893076
9944,	   0.0741133615
9945,	   0.0661681294
9946,	   0.0711702630
9948,	   0.0734124407
9949,	   0.0629903153
9950,	   0.0647216290
9951,	   0.0712213144
9952,	   0.0773212984
9953,	   0.0868226811
9954,	   0.0820562169
9955,	   0.0804198086
9956,	   0.0836577117
9957,	   0.0849165246
9958,	   0.0798759311
9959,	   0.0819390044
9960,	   0.0741520971
9961,	   0.0682549477
9962,	   0.0756978318
9963,	   0.0734111220
9964,	   0.0741656795
9965,	   0.0755572319
9966,	   0.0846057460
9967,	   0.0828677118
9968,	   0.0758214816
9969,	   0.0777816176
9970,	   0.0848214701
9971,	   0.0837060884
9972,	   0.0786684602
9973,	   0.0746362135
9974,	   0.0811458007
9975,	   0.0730929598
9976,	   0.0786298290
9977,	   0.0737539530
9978,	   0.0757547766
9979,	   0.0757447928
9989,	   0.0681762919
9990,	   0.0671742484
10010,	   0.0631413013
10011,	   0.0699092001
10012,	   0.0726892948
10065,	   0.0663827881
10068,	   0.0745063797
10069,	   0.0705259219
10088,	   0.0639933422
10091,	   0.0638566241
10094,	   0.0688505992
10095,	   0.0613340437
10096,	   0.0650815293
10098,	   0.0606445856
10099,	   0.0619204752
10100,	   0.0639608800
10101,	   0.0579938963
10102,	   0.0705747083
10103,	   0.0655344948
10104,	   0.0652967989
10105,	   0.0618519858
10106,	   0.0696505159
10107,	   0.0672480017
10108,	   0.0651661232
10109,	   0.0776573718
10110,	   0.0592177249
10111,	   0.0537271053
10113,	   0.0653887317
10114,	   0.0698551461
10115,	   0.0623414740
10116,	   0.0649635270
10117,	   0.0657579005
10118,	   0.0601539835
10119,	   0.0624143220
10120,	   0.0634101480
10121,	   0.0616398863
10122,	   0.0661813468
10123,	   0.0652432963
10124,	   0.0580543168
10125,	   0.0643059388
10126,	   0.0660998523
10127,	   0.0595891774
10136,	   0.0565994345
10137,	   0.0664559007
10138,	   0.0637785047
10146,	   0.0687241554
10147,	   0.0682157725
10148,	   0.0696186572
10149,	   0.0700322390
10150,	   0.0621759444
10151,	   0.0638699755
10152,	   0.0666218400
10157,	   0.0654496253
16739,	   0.0885995626
16741,	   0.0896250606
16742,	   0.0900710449
16743,	   0.0898429155
16744,	   0.0899054855
16745,	   0.0678637475
16746,	   0.0698375329
16747,	   0.0724120885
16748,	   0.0695555210
16749,	   0.0668346882
16750,	   0.0689836666
16751,	   0.0689460412
17216,	   0.0774079412
17217,	   0.0739770159
17218,	   0.0750884339
17219,	   0.0768841878
17220,	   0.0759688169
17221,	   0.0772782117
17222,	   0.0742465258
17470,	   0.0618814304
17477,	   0.0688027665
17478,	   0.0751798823
17479,	   0.0695800632
17480,	   0.0713846907
17481,	   0.0691743046
17482,	   0.0718808323
17483,	   0.0687706843
17484,	   0.0797026306
17485,	   0.0788244009
17486,	   0.0823552459
17487,	   0.0822094753
17488,	   0.0796593353
17489,	   0.0804077834
17490,	   0.0818243474
17492,	   0.0807678550
17498,	   0.0810936317
17499,	   0.0839396045
17501,	   0.0747296363
17502,	   0.0731849596
17503,	   0.0680185109
17504,	   0.0700496212
17505,	   0.0735234097
17506,	   0.0732972696
17507,	   0.0704091862
17509,	   0.0600191168
17513,	   0.0595650971
18943,	   0.0650397688
18945,	   0.0713132694
18946,	   0.0718089640
18947,	   0.0720108598
19012,	   0.0847078487
19016,	   0.0816725194
19018,	   0.0903730541
19019,	   0.0898787230
19020,	   0.0890828967
19021,	   0.0894590691
19023,	   0.0860420838
19027,	   0.0842147991
19029,	   0.0677081645
19030,	   0.0699137971
19031,	   0.0743077695
19032,	   0.0743481740
19033,	   0.0645754263
19034,	   0.0657053664
19035,	   0.0700940415
19036,	   0.0679087639
19037,	   0.0678357407
19038,	   0.0689498410
19039,	   0.0696425512
19040,	   0.0720697865
19041,	   0.0679651275
19042,	   0.0671041012
19043,	   0.0672277212
19044,	   0.0752922893
19045,	   0.0713756531
19046,	   0.0715371519
23268,	   0.0679317415
23314,	   0.0859556943
23315,	   0.0887056440
23317,	   0.0886649117
23318,	   0.0882888064
23327,	   0.0859333947
24220,	   0.0643370599
24221,	   0.0654240549
24222,	   0.0628715307
24223,	   0.0672203302
24224,	   0.0654659346
24225,	   0.0680722892
24226,	   0.0654607490
24262,	   0.0609221570
24265,	   0.0684978217
24267,	   0.0648855567
24268,	   0.0721895620
24283,	   0.0689914972
24284,	   0.0711981505
24285,	   0.0672942773
24286,	   0.0713209137
24287,	   0.0704279914
24288,	   0.0697290897
24289,	   0.0708753690
24290,	   0.0759930536
24291,	   0.0736143366
24292,	   0.0706949309
24293,	   0.0742847547
24294,	   0.0745211840
24295,	   0.0756823048
24296,	   0.0729287192
24304,	   0.0812751576
24305,	   0.0799379200
24306,	   0.0852931216
24307,	   0.0830281526
24308,	   0.0817962810
24309,	   0.0800077617
24310,	   0.0843118727
24311,	   0.0677444041
24312,	   0.0710340068
24313,	   0.0668937117
24314,	   0.0706690550
24315,	   0.0700439140
24316,	   0.0726604760
24317,	   0.0676882789
24318,	   0.0780229345
24319,	   0.0745344758
24320,	   0.0765987262
24321,	   0.0755410939
24322,	   0.0770613030
24323,	   0.0749838874
24324,	   0.0774293467
24325,	   0.0743056834
24326,	   0.0773302838
24330,	   0.0761071146
24333,	   0.0774928629
24337,	   0.0767536238
24339,	   0.0757994503
24340,	   0.0736784413
24341,	   0.0758473650
24342,	   0.0784085989
24343,	   0.0759305581
24344,	   0.0778927952
24345,	   0.0765944645
24346,	   0.0870569795
24347,	   0.0839037150
24348,	   0.0824756548
24349,	   0.0834740326
24350,	   0.0842569917
24351,	   0.0840901434
24352,	   0.0835815668
24353,	   0.0736570805
24354,	   0.0753619671
24355,	   0.0791758671
24356,	   0.0773690864
24357,	   0.0747751370
24358,	   0.0749146938
24359,	   0.0772810653
24360,	   0.0828299820
24361,	   0.0806541219
24362,	   0.0843199044
24363,	   0.0834356993
24364,	   0.0831444114
24365,	   0.0827359781
24366,	   0.0842795074
24367,	   0.0695879534
24368,	   0.0756476298
24369,	   0.0693965256
24370,	   0.0721886829
24371,	   0.0709544048
24372,	   0.0729437470
24373,	   0.0695643574
24374,	   0.0734088570
24375,	   0.0769726411
24376,	   0.0701879859
24377,	   0.0761007667
24378,	   0.0735847726
24379,	   0.0763731226
24380,	   0.0735932812
24381,	   0.0792367011
24382,	   0.0793276876
24383,	   0.0830467194
24384,	   0.0815546215
24385,	   0.0802989304
24386,	   0.0794536546
24387,	   0.0820759535
24405,	   0.0586128943
24437,	   0.0742433071
24441,	   0.0744428635
24474,	   0.0635604709
24475,	   0.0646111891
24476,	   0.0616013408
24477,	   0.0603449792
24478,	   0.0643803403
24479,	   0.0639356151
24480,	   0.0611880533
24481,	   0.0589359924
24482,	   0.0624909140
24483,	   0.0672409609
